測定局コード,アメダス測定局コード,年月日,時,測定局名,測定局種別,都道府県コード,都道府県名,市区町村コード,市区町村名,花粉飛散数[個/m3],風向,風速[m/s],気温[℃],降水量[mm],レーダー降水量[mm]
51110200,43241,20180212,01,さいたま市役所,1,11,埼玉県,11107,さいたま市浦和区,0,15,2,2.1,0,0
51110200,43241,20180212,02,さいたま市役所,1,11,埼玉県,11107,さいたま市浦和区,0,14,3,1.5,0,0
51110200,43241,20180212,03,さいたま市役所,1,11,埼玉県,11107,さいたま市浦和区,0,15,2,1.1,0,0
51110200,43241,20180212,04,さいたま市役所,1,11,埼玉県,11107,さいたま市浦和区,0,09,2,.4,0,0
51110200,43241,20180212,05,さいたま市役所,1,11,埼玉県,11107,さいたま市浦和区,0,13,2,.2,0,0
51110200,43241,20180212,06,さいたま市役所,1,11,埼玉県,11107,さいたま市浦和区,0,12,0,-.9,0,0
51110200,43241,20180212,07,さいたま市役所,1,11,埼玉県,11107,さいたま市浦和区,0,03,1,-1.2,0,0
51110200,43241,20180212,08,さいたま市役所,1,11,埼玉県,11107,さいたま市浦和区,12,08,2,2.1,0,0
51110200,43241,20180212,09,さいたま市役所,1,11,埼玉県,11107,さいたま市浦和区,16,09,4,4.5,0,0
51110200,43241,20180212,10,さいたま市役所,1,11,埼玉県,11107,さいたま市浦和区,0,10,6,5.7,0,0
51110200,43241,20180212,11,さいたま市役所,1,11,埼玉県,11107,さいたま市浦和区,0,14,2,6.9,0,0
51110200,43241,20180212,12,さいたま市役所,1,11,埼玉県,11107,さいたま市浦和区,0,14,3,6.8,0,0
51110200,43241,20180212,13,さいたま市役所,1,11,埼玉県,11107,さいたま市浦和区,0,01,1,7.3,0,0
51110200,43241,20180212,14,さいたま市役所,1,11,埼玉県,11107,さいたま市浦和区,4,09,1,7.7,0,0
51110200,43241,20180212,15,さいたま市役所,1,11,埼玉県,11107,さいたま市浦和区,0,03,0,8.2,0,0
51110200,43241,20180212,16,さいたま市役所,1,11,埼玉県,11107,さいたま市浦和区,4,16,3,7.5,0,0
51110200,43241,20180212,17,さいたま市役所,1,11,埼玉県,11107,さいたま市浦和区,0,01,3,6.4,0,0
51110200,43241,20180212,18,さいたま市役所,1,11,埼玉県,11107,さいたま市浦和区,4,15,2,4.6,0,0
51110200,43241,20180212,19,さいたま市役所,1,11,埼玉県,11107,さいたま市浦和区,8,14,2,3.2,0,0
51110200,43241,20180212,20,さいたま市役所,1,11,埼玉県,11107,さいたま市浦和区,0,12,0,3.2,0,0
51110200,43241,20180212,21,さいたま市役所,1,11,埼玉県,11107,さいたま市浦和区,4,05,0,1.8,0,0
51110200,43241,20180212,22,さいたま市役所,1,11,埼玉県,11107,さいたま市浦和区,4,09,1,.4,0,0
51110200,43241,20180212,23,さいたま市役所,1,11,埼玉県,11107,さいたま市浦和区,0,12,0,-.3,0,0
51110200,43241,20180212,24,さいたま市役所,1,11,埼玉県,11107,さいたま市浦和区,4,00,0,-1.4,0,0
51110200,43241,20180213,01,さいたま市役所,1,11,埼玉県,11107,さいたま市浦和区,0,14,0,-2,0,0
51110200,43241,20180213,02,さいたま市役所,1,11,埼玉県,11107,さいたま市浦和区,4,14,1,-2.2,0,0
51110200,43241,20180213,03,さいたま市役所,1,11,埼玉県,11107,さいたま市浦和区,4,13,0,-2.9,0,0
51110200,43241,20180213,04,さいたま市役所,1,11,埼玉県,11107,さいたま市浦和区,0,13,0,-4.1,0,0
51110200,43241,20180213,05,さいたま市役所,1,11,埼玉県,11107,さいたま市浦和区,4,00,0,-4.1,0,0
51110200,43241,20180213,06,さいたま市役所,1,11,埼玉県,11107,さいたま市浦和区,4,10,1,-4.9,0,0
51110200,43241,20180213,07,さいたま市役所,1,11,埼玉県,11107,さいたま市浦和区,12,00,0,-4.5,0,0
51110200,43241,20180213,08,さいたま市役所,1,11,埼玉県,11107,さいたま市浦和区,12,13,0,-1.3,0,0
51110200,43241,20180213,09,さいたま市役所,1,11,埼玉県,11107,さいたま市浦和区,0,13,1,2.2,0,0
51110200,43241,20180213,10,さいたま市役所,1,11,埼玉県,11107,さいたま市浦和区,0,16,1,4.2,0,0
51110200,43241,20180213,11,さいたま市役所,1,11,埼玉県,11107,さいたま市浦和区,12,02,0,5.7,0,0
51110200,43241,20180213,12,さいたま市役所,1,11,埼玉県,11107,さいたま市浦和区,0,14,1,7.5,0,0
51110200,43241,20180213,13,さいたま市役所,1,11,埼玉県,11107,さいたま市浦和区,4,15,1,8.1,0,0
51110200,43241,20180213,14,さいたま市役所,1,11,埼玉県,11107,さいたま市浦和区,4,12,2,8,0,0
51110200,43241,20180213,15,さいたま市役所,1,11,埼玉県,11107,さいたま市浦和区,4,12,2,8.7,0,0
51110200,43241,20180213,16,さいたま市役所,1,11,埼玉県,11107,さいたま市浦和区,0,15,3,8.4,0,0
51110200,43241,20180213,17,さいたま市役所,1,11,埼玉県,11107,さいたま市浦和区,4,16,4,7,0,0
51110200,43241,20180213,18,さいたま市役所,1,11,埼玉県,11107,さいたま市浦和区,8,16,2,5.5,0,0
51110200,43241,20180213,19,さいたま市役所,1,11,埼玉県,11107,さいたま市浦和区,0,15,1,4.6,0,0
51110200,43241,20180213,20,さいたま市役所,1,11,埼玉県,11107,さいたま市浦和区,0,16,1,3.5,0,0
51110200,43241,20180213,21,さいたま市役所,1,11,埼玉県,11107,さいたま市浦和区,0,15,1,2.2,0,0
51110200,43241,20180213,22,さいたま市役所,1,11,埼玉県,11107,さいたま市浦和区,0,12,1,1.4,0,0
51110200,43241,20180213,23,さいたま市役所,1,11,埼玉県,11107,さいたま市浦和区,0,13,1,.5,0,0
51110200,43241,20180213,24,さいたま市役所,1,11,埼玉県,11107,さいたま市浦和区,8,14,1,.2,0,0
51110200,43241,20180214,01,さいたま市役所,1,11,埼玉県,11107,さいたま市浦和区,8,10,1,-1.2,0,0
51110200,43241,20180214,02,さいたま市役所,1,11,埼玉県,11107,さいたま市浦和区,8,14,1,-1.6,0,0
51110200,43241,20180214,03,さいたま市役所,1,11,埼玉県,11107,さいたま市浦和区,0,12,1,-2.5,0,0
51110200,43241,20180214,04,さいたま市役所,1,11,埼玉県,11107,さいたま市浦和区,0,12,0,-2.4,0,0
51110200,43241,20180214,05,さいたま市役所,1,11,埼玉県,11107,さいたま市浦和区,4,00,0,-3.4,0,0
51110200,43241,20180214,06,さいたま市役所,1,11,埼玉県,11107,さいたま市浦和区,4,09,0,-3.3,0,0
51110200,43241,20180214,07,さいたま市役所,1,11,埼玉県,11107,さいたま市浦和区,0,09,0,-2.4,0,0
51110200,43241,20180214,08,さいたま市役所,1,11,埼玉県,11107,さいたま市浦和区,12,14,0,-.4,0,0
51110200,43241,20180214,09,さいたま市役所,1,11,埼玉県,11107,さいたま市浦和区,12,00,0,3.3,0,0
51110200,43241,20180214,10,さいたま市役所,1,11,埼玉県,11107,さいたま市浦和区,4,14,0,5.9,0,0
51110200,43241,20180214,11,さいたま市役所,1,11,埼玉県,11107,さいたま市浦和区,8,10,1,7.6,0,0
51110200,43241,20180214,12,さいたま市役所,1,11,埼玉県,11107,さいたま市浦和区,12,09,3,8.6,0,0
51110200,43241,20180214,13,さいたま市役所,1,11,埼玉県,11107,さいたま市浦和区,4,09,2,9.9,0,0
51110200,43241,20180214,14,さいたま市役所,1,11,埼玉県,11107,さいたま市浦和区,0,09,2,10.3,0,0
51110200,43241,20180214,15,さいたま市役所,1,11,埼玉県,11107,さいたま市浦和区,4,09,2,10.7,0,0
51110200,43241,20180214,16,さいたま市役所,1,11,埼玉県,11107,さいたま市浦和区,0,07,3,10.3,0,0
51110200,43241,20180214,17,さいたま市役所,1,11,埼玉県,11107,さいたま市浦和区,8,12,0,9.6,0,0
51110200,43241,20180214,18,さいたま市役所,1,11,埼玉県,11107,さいたま市浦和区,12,13,0,6.1,0,0
51110200,43241,20180214,19,さいたま市役所,1,11,埼玉県,11107,さいたま市浦和区,4,07,0,6.4,0,0
51110200,43241,20180214,20,さいたま市役所,1,11,埼玉県,11107,さいたま市浦和区,16,08,1,7.3,0,0
51110200,43241,20180214,21,さいたま市役所,1,11,埼玉県,11107,さいたま市浦和区,16,15,0,4.8,0,0
51110200,43241,20180214,22,さいたま市役所,1,11,埼玉県,11107,さいたま市浦和区,16,04,1,5.4,0,0
51110200,43241,20180214,23,さいたま市役所,1,11,埼玉県,11107,さいたま市浦和区,20,05,1,5.6,0,0
51110200,43241,20180214,24,さいたま市役所,1,11,埼玉県,11107,さいたま市浦和区,12,13,1,3.8,0,0
51110200,43241,20180215,01,さいたま市役所,1,11,埼玉県,11107,さいたま市浦和区,8,12,1,1.6,0,0
51110200,43241,20180215,02,さいたま市役所,1,11,埼玉県,11107,さいたま市浦和区,12,10,0,1.2,0,0
51110200,43241,20180215,03,さいたま市役所,1,11,埼玉県,11107,さいたま市浦和区,4,14,0,.7,0,0
51110200,43241,20180215,04,さいたま市役所,1,11,埼玉県,11107,さいたま市浦和区,0,15,1,1.1,0,0
51110200,43241,20180215,05,さいたま市役所,1,11,埼玉県,11107,さいたま市浦和区,20,16,2,1.9,0,0
51110200,43241,20180215,06,さいたま市役所,1,11,埼玉県,11107,さいたま市浦和区,16,03,1,5,0,0
51110200,43241,20180215,07,さいたま市役所,1,11,埼玉県,11107,さいたま市浦和区,4,07,0,3.9,0,0
51110200,43241,20180215,08,さいたま市役所,1,11,埼玉県,11107,さいたま市浦和区,12,08,1,4.9,0,0
51110200,43241,20180215,09,さいたま市役所,1,11,埼玉県,11107,さいたま市浦和区,4,14,0,8.2,0,0
51110200,43241,20180215,10,さいたま市役所,1,11,埼玉県,11107,さいたま市浦和区,16,16,1,9.6,0,0
51110200,43241,20180215,11,さいたま市役所,1,11,埼玉県,11107,さいたま市浦和区,8,06,0,11.2,0,0
51110200,43241,20180215,12,さいたま市役所,1,11,埼玉県,11107,さいたま市浦和区,4,04,1,12.3,0,0
51110200,43241,20180215,13,さいたま市役所,1,11,埼玉県,11107,さいたま市浦和区,12,13,1,13.4,0,0
51110200,43241,20180215,14,さいたま市役所,1,11,埼玉県,11107,さいたま市浦和区,0,05,2,14.2,0,0
51110200,43241,20180215,15,さいたま市役所,1,11,埼玉県,11107,さいたま市浦和区,12,06,2,14.4,0,0
51110200,43241,20180215,16,さいたま市役所,1,11,埼玉県,11107,さいたま市浦和区,4,15,0,14.2,0,0
51110200,43241,20180215,17,さいたま市役所,1,11,埼玉県,11107,さいたま市浦和区,12,14,4,12.2,0,0
51110200,43241,20180215,18,さいたま市役所,1,11,埼玉県,11107,さいたま市浦和区,4,16,5,10.2,0,0
51110200,43241,20180215,19,さいたま市役所,1,11,埼玉県,11107,さいたま市浦和区,8,02,1,8.3,0,0
51110200,43241,20180215,20,さいたま市役所,1,11,埼玉県,11107,さいたま市浦和区,16,03,1,7.7,0,0
51110200,43241,20180215,21,さいたま市役所,1,11,埼玉県,11107,さいたま市浦和区,4,14,2,5.3,0,0
51110200,43241,20180215,22,さいたま市役所,1,11,埼玉県,11107,さいたま市浦和区,4,14,3,4.7,0,0
51110200,43241,20180215,23,さいたま市役所,1,11,埼玉県,11107,さいたま市浦和区,0,14,3,3.6,0,0
51110200,43241,20180215,24,さいたま市役所,1,11,埼玉県,11107,さいたま市浦和区,0,14,1,3.4,0,0
51110200,43241,20180216,01,さいたま市役所,1,11,埼玉県,11107,さいたま市浦和区,8,14,1,2.6,0,0
51110200,43241,20180216,02,さいたま市役所,1,11,埼玉県,11107,さいたま市浦和区,8,15,2,2.4,0,0
51110200,43241,20180216,03,さいたま市役所,1,11,埼玉県,11107,さいたま市浦和区,0,15,2,2.4,0,0
51110200,43241,20180216,04,さいたま市役所,1,11,埼玉県,11107,さいたま市浦和区,4,15,2,2.9,0,0
51110200,43241,20180216,05,さいたま市役所,1,11,埼玉県,11107,さいたま市浦和区,0,15,3,3.5,0,0
51110200,43241,20180216,06,さいたま市役所,1,11,埼玉県,11107,さいたま市浦和区,0,15,3,3.6,0,0
51110200,43241,20180216,07,さいたま市役所,1,11,埼玉県,11107,さいたま市浦和区,0,16,2,3.3,0,0
51110200,43241,20180216,08,さいたま市役所,1,11,埼玉県,11107,さいたま市浦和区,0,01,2,4,0,0
51110200,43241,20180216,09,さいたま市役所,1,11,埼玉県,11107,さいたま市浦和区,4,16,2,4.5,0,0
51110200,43241,20180216,10,さいたま市役所,1,11,埼玉県,11107,さいたま市浦和区,4,01,2,5.4,0,0
51110200,43241,20180216,11,さいたま市役所,1,11,埼玉県,11107,さいたま市浦和区,4,02,1,6.2,0,0
51110200,43241,20180216,12,さいたま市役所,1,11,埼玉県,11107,さいたま市浦和区,4,03,1,7.7,0,0
51110200,43241,20180216,13,さいたま市役所,1,11,埼玉県,11107,さいたま市浦和区,4,05,2,8.7,0,0
51110200,43241,20180216,14,さいたま市役所,1,11,埼玉県,11107,さいたま市浦和区,4,06,3,9.3,0,0
51110200,43241,20180216,15,さいたま市役所,1,11,埼玉県,11107,さいたま市浦和区,8,06,3,9.2,0,0
51110200,43241,20180216,16,さいたま市役所,1,11,埼玉県,11107,さいたま市浦和区,8,06,3,9,0,0
51110200,43241,20180216,17,さいたま市役所,1,11,埼玉県,11107,さいたま市浦和区,16,05,4,8.2,0,0
51110200,43241,20180216,18,さいたま市役所,1,11,埼玉県,11107,さいたま市浦和区,0,05,3,7.4,0,0
51110200,43241,20180216,19,さいたま市役所,1,11,埼玉県,11107,さいたま市浦和区,0,04,3,6.5,0,0
51110200,43241,20180216,20,さいたま市役所,1,11,埼玉県,11107,さいたま市浦和区,0,03,3,6.2,0,0
51110200,43241,20180216,21,さいたま市役所,1,11,埼玉県,11107,さいたま市浦和区,4,04,2,6.1,0,0
51110200,43241,20180216,22,さいたま市役所,1,11,埼玉県,11107,さいたま市浦和区,0,02,1,5.7,0,0
51110200,43241,20180216,23,さいたま市役所,1,11,埼玉県,11107,さいたま市浦和区,4,01,1,5.6,0,0
51110200,43241,20180216,24,さいたま市役所,1,11,埼玉県,11107,さいたま市浦和区,0,16,2,5.5,0,0
51110200,43241,20180217,01,さいたま市役所,1,11,埼玉県,11107,さいたま市浦和区,0,16,2,5.3,0,0
51110200,43241,20180217,02,さいたま市役所,1,11,埼玉県,11107,さいたま市浦和区,0,15,1,5,0,0
51110200,43241,20180217,03,さいたま市役所,1,11,埼玉県,11107,さいたま市浦和区,4,15,1,4.9,0,0
51110200,43241,20180217,04,さいたま市役所,1,11,埼玉県,11107,さいたま市浦和区,12,15,1,4.9,0,0
51110200,43241,20180217,05,さいたま市役所,1,11,埼玉県,11107,さいたま市浦和区,4,15,2,5,0,0
51110200,43241,20180217,06,さいたま市役所,1,11,埼玉県,11107,さいたま市浦和区,20,15,1,4.1,0,0
51110200,43241,20180217,07,さいたま市役所,1,11,埼玉県,11107,さいたま市浦和区,20,01,1,3.9,0,0
51110200,43241,20180217,08,さいたま市役所,1,11,埼玉県,11107,さいたま市浦和区,0,02,1,5.5,0,0
51110200,43241,20180217,09,さいたま市役所,1,11,埼玉県,11107,さいたま市浦和区,4,10,1,6.7,0,0
51110200,43241,20180217,10,さいたま市役所,1,11,埼玉県,11107,さいたま市浦和区,8,14,1,7.3,0,0
51110200,43241,20180217,11,さいたま市役所,1,11,埼玉県,11107,さいたま市浦和区,8,07,1,8.5,0,0
51110200,43241,20180217,12,さいたま市役所,1,11,埼玉県,11107,さいたま市浦和区,4,03,1,10.1,0,0
51110200,43241,20180217,13,さいたま市役所,1,11,埼玉県,11107,さいたま市浦和区,8,07,1,11,0,0
51110200,43241,20180217,14,さいたま市役所,1,11,埼玉県,11107,さいたま市浦和区,8,16,7,8.9,0,0
51110200,43241,20180217,15,さいたま市役所,1,11,埼玉県,11107,さいたま市浦和区,20,15,8,7.2,0,0
51110200,43241,20180217,16,さいたま市役所,1,11,埼玉県,11107,さいたま市浦和区,36,15,8,7.3,0,0
51110200,43241,20180217,17,さいたま市役所,1,11,埼玉県,11107,さいたま市浦和区,12,15,8,5.7,0,0
51110200,43241,20180217,18,さいたま市役所,1,11,埼玉県,11107,さいたま市浦和区,8,15,8,4.1,0,0
51110200,43241,20180217,19,さいたま市役所,1,11,埼玉県,11107,さいたま市浦和区,8,15,6,3.1,0,0
51110200,43241,20180217,20,さいたま市役所,1,11,埼玉県,11107,さいたま市浦和区,0,16,7,2.2,0,0
51110200,43241,20180217,21,さいたま市役所,1,11,埼玉県,11107,さいたま市浦和区,4,16,6,1.3,0,0
51110200,43241,20180217,22,さいたま市役所,1,11,埼玉県,11107,さいたま市浦和区,8,16,6,.6,0,0
51110200,43241,20180217,23,さいたま市役所,1,11,埼玉県,11107,さいたま市浦和区,0,16,5,-.1,0,0
51110200,43241,20180217,24,さいたま市役所,1,11,埼玉県,11107,さいたま市浦和区,0,16,5,-.4,0,0
51110200,43241,20180218,01,さいたま市役所,1,11,埼玉県,11107,さいたま市浦和区,0,15,5,-.3,0,0
51110200,43241,20180218,02,さいたま市役所,1,11,埼玉県,11107,さいたま市浦和区,0,15,4,-.3,0,0
51110200,43241,20180218,03,さいたま市役所,1,11,埼玉県,11107,さいたま市浦和区,0,16,2,-1.3,0,0
51110200,43241,20180218,04,さいたま市役所,1,11,埼玉県,11107,さいたま市浦和区,4,16,0,-1.8,0,0
51110200,43241,20180218,05,さいたま市役所,1,11,埼玉県,11107,さいたま市浦和区,0,05,1,-2,0,0
51110200,43241,20180218,06,さいたま市役所,1,11,埼玉県,11107,さいたま市浦和区,0,11,3,-.3,0,0
51110200,43241,20180218,07,さいたま市役所,1,11,埼玉県,11107,さいたま市浦和区,0,13,2,-.3,0,0
51110200,43241,20180218,08,さいたま市役所,1,11,埼玉県,11107,さいたま市浦和区,4,14,3,1.5,0,0
51110200,43241,20180218,09,さいたま市役所,1,11,埼玉県,11107,さいたま市浦和区,4,14,6,3.5,0,0
51110200,43241,20180218,10,さいたま市役所,1,11,埼玉県,11107,さいたま市浦和区,4,14,5,4.8,0,0
51110200,43241,20180218,11,さいたま市役所,1,11,埼玉県,11107,さいたま市浦和区,0,14,5,6,0,0
51110200,43241,20180218,12,さいたま市役所,1,11,埼玉県,11107,さいたま市浦和区,8,14,6,7.4,0,0
51110200,43241,20180218,13,さいたま市役所,1,11,埼玉県,11107,さいたま市浦和区,4,15,6,7.7,0,0
51110200,43241,20180218,14,さいたま市役所,1,11,埼玉県,11107,さいたま市浦和区,4,15,6,7.5,0,0
51110200,43241,20180218,15,さいたま市役所,1,11,埼玉県,11107,さいたま市浦和区,4,16,6,7.1,0,0
51110200,43241,20180218,16,さいたま市役所,1,11,埼玉県,11107,さいたま市浦和区,16,15,6,6.2,0,0
51110200,43241,20180218,17,さいたま市役所,1,11,埼玉県,11107,さいたま市浦和区,8,15,6,4.8,0,0
51110200,43241,20180218,18,さいたま市役所,1,11,埼玉県,11107,さいたま市浦和区,4,16,4,3.8,0,0
51110200,43241,20180218,19,さいたま市役所,1,11,埼玉県,11107,さいたま市浦和区,8,16,3,3,0,0
51110200,43241,20180218,20,さいたま市役所,1,11,埼玉県,11107,さいたま市浦和区,8,15,3,2.9,0,0
51110200,43241,20180218,21,さいたま市役所,1,11,埼玉県,11107,さいたま市浦和区,0,15,3,2.3,0,0
51110200,43241,20180218,22,さいたま市役所,1,11,埼玉県,11107,さいたま市浦和区,0,15,2,1.7,0,0
51110200,43241,20180218,23,さいたま市役所,1,11,埼玉県,11107,さいたま市浦和区,4,14,3,1.3,0,0
51110200,43241,20180218,24,さいたま市役所,1,11,埼玉県,11107,さいたま市浦和区,0,15,3,1.2,0,0
51110200,43241,20180219,01,さいたま市役所,1,11,埼玉県,11107,さいたま市浦和区,0,15,2,.8,0,0
51110200,43241,20180219,02,さいたま市役所,1,11,埼玉県,11107,さいたま市浦和区,0,15,3,.6,0,0
51110200,43241,20180219,03,さいたま市役所,1,11,埼玉県,11107,さいたま市浦和区,0,15,2,1,0,0
51110200,43241,20180219,04,さいたま市役所,1,11,埼玉県,11107,さいたま市浦和区,0,16,2,1,0,0
51110200,43241,20180219,05,さいたま市役所,1,11,埼玉県,11107,さいたま市浦和区,0,01,2,-.2,0,0
51110200,43241,20180219,06,さいたま市役所,1,11,埼玉県,11107,さいたま市浦和区,0,14,0,-.9,0,0
51110200,43241,20180219,07,さいたま市役所,1,11,埼玉県,11107,さいたま市浦和区,4,11,1,-1.4,0,0
51110200,43241,20180219,08,さいたま市役所,1,11,埼玉県,11107,さいたま市浦和区,0,13,1,.3,0,0
51110200,43241,20180219,09,さいたま市役所,1,11,埼玉県,11107,さいたま市浦和区,4,15,2,3.5,0,0
51110200,43241,20180219,10,さいたま市役所,1,11,埼玉県,11107,さいたま市浦和区,0,15,2,6.1,0,0
51110200,43241,20180219,11,さいたま市役所,1,11,埼玉県,11107,さいたま市浦和区,4,12,1,6.7,0,0
51110200,43241,20180219,12,さいたま市役所,1,11,埼玉県,11107,さいたま市浦和区,0,16,1,8,0,0
51110200,43241,20180219,13,さいたま市役所,1,11,埼玉県,11107,さいたま市浦和区,4,05,1,8.6,0,0
51110200,43241,20180219,14,さいたま市役所,1,11,埼玉県,11107,さいたま市浦和区,8,06,2,9.2,0,0
51110200,43241,20180219,15,さいたま市役所,1,11,埼玉県,11107,さいたま市浦和区,4,09,2,9.6,0,0
51110200,43241,20180219,16,さいたま市役所,1,11,埼玉県,11107,さいたま市浦和区,12,07,2,9.5,0,0
51110200,43241,20180219,17,さいたま市役所,1,11,埼玉県,11107,さいたま市浦和区,8,07,1,8.9,0,0
51110200,43241,20180219,18,さいたま市役所,1,11,埼玉県,11107,さいたま市浦和区,12,07,1,8,0,0
51110200,43241,20180219,19,さいたま市役所,1,11,埼玉県,11107,さいたま市浦和区,8,09,1,7,0,0
51110200,43241,20180219,20,さいたま市役所,1,11,埼玉県,11107,さいたま市浦和区,32,01,0,5.9,0,0
51110200,43241,20180219,21,さいたま市役所,1,11,埼玉県,11107,さいたま市浦和区,12,01,1,6.5,0,0
51110200,43241,20180219,22,さいたま市役所,1,11,埼玉県,11107,さいたま市浦和区,0,04,1,6.8,0,0
51110200,43241,20180219,23,さいたま市役所,1,11,埼玉県,11107,さいたま市浦和区,0,01,2,5.9,0,0
51110200,43241,20180219,24,さいたま市役所,1,11,埼玉県,11107,さいたま市浦和区,8,01,2,5.2,0,0
51110200,43241,20180220,01,さいたま市役所,1,11,埼玉県,11107,さいたま市浦和区,4,16,1,4.4,0,0
51110200,43241,20180220,02,さいたま市役所,1,11,埼玉県,11107,さいたま市浦和区,0,15,2,4.4,0,0
51110200,43241,20180220,03,さいたま市役所,1,11,埼玉県,11107,さいたま市浦和区,0,16,3,4.3,0,0
51110200,43241,20180220,04,さいたま市役所,1,11,埼玉県,11107,さいたま市浦和区,4,15,1,3.5,0,0
51110200,43241,20180220,05,さいたま市役所,1,11,埼玉県,11107,さいたま市浦和区,0,15,1,3.1,0,0
51110200,43241,20180220,06,さいたま市役所,1,11,埼玉県,11107,さいたま市浦和区,4,15,1,2.3,0,0
51110200,43241,20180220,07,さいたま市役所,1,11,埼玉県,11107,さいたま市浦和区,8,00,0,1.9,0,0
51110200,43241,20180220,08,さいたま市役所,1,11,埼玉県,11107,さいたま市浦和区,12,01,1,4.8,0,0
51110200,43241,20180220,09,さいたま市役所,1,11,埼玉県,11107,さいたま市浦和区,8,16,2,6.3,0,0
51110200,43241,20180220,10,さいたま市役所,1,11,埼玉県,11107,さいたま市浦和区,0,15,2,8,0,0
51110200,43241,20180220,11,さいたま市役所,1,11,埼玉県,11107,さいたま市浦和区,4,16,2,9.2,0,0
51110200,43241,20180220,12,さいたま市役所,1,11,埼玉県,11107,さいたま市浦和区,4,03,1,10.1,0,0
51110200,43241,20180220,13,さいたま市役所,1,11,埼玉県,11107,さいたま市浦和区,0,05,1,10.2,0,0
51110200,43241,20180220,14,さいたま市役所,1,11,埼玉県,11107,さいたま市浦和区,0,07,1,11.2,0,0
51110200,43241,20180220,15,さいたま市役所,1,11,埼玉県,11107,さいたま市浦和区,12,08,1,11.4,0,0
51110200,43241,20180220,16,さいたま市役所,1,11,埼玉県,11107,さいたま市浦和区,12,07,1,11.4,0,0
51110200,43241,20180220,17,さいたま市役所,1,11,埼玉県,11107,さいたま市浦和区,8,07,2,10.9,0,0
51110200,43241,20180220,18,さいたま市役所,1,11,埼玉県,11107,さいたま市浦和区,8,08,1,9.5,0,0
51110200,43241,20180220,19,さいたま市役所,1,11,埼玉県,11107,さいたま市浦和区,32,08,2,8.8,0,0
51110200,43241,20180220,20,さいたま市役所,1,11,埼玉県,11107,さいたま市浦和区,12,06,2,8.5,0,0
51110200,43241,20180220,21,さいたま市役所,1,11,埼玉県,11107,さいたま市浦和区,8,07,0,6.8,0,0
51110200,43241,20180220,22,さいたま市役所,1,11,埼玉県,11107,さいたま市浦和区,32,16,0,3.9,0,0
51110200,43241,20180220,23,さいたま市役所,1,11,埼玉県,11107,さいたま市浦和区,12,13,2,2.7,0,0
51110200,43241,20180220,24,さいたま市役所,1,11,埼玉県,11107,さいたま市浦和区,20,15,2,2.8,0,0
51110200,43241,20180221,01,さいたま市役所,1,11,埼玉県,11107,さいたま市浦和区,32,15,1,2.4,0,0
51110200,43241,20180221,02,さいたま市役所,1,11,埼玉県,11107,さいたま市浦和区,12,15,2,2.7,0,0
51110200,43241,20180221,03,さいたま市役所,1,11,埼玉県,11107,さいたま市浦和区,12,15,1,3.1,0,0
51110200,43241,20180221,04,さいたま市役所,1,11,埼玉県,11107,さいたま市浦和区,0,15,1,3.6,0,0
51110200,43241,20180221,05,さいたま市役所,1,11,埼玉県,11107,さいたま市浦和区,4,16,3,4.1,0,0
51110200,43241,20180221,06,さいたま市役所,1,11,埼玉県,11107,さいたま市浦和区,0,01,2,3.1,0,0
51110200,43241,20180221,07,さいたま市役所,1,11,埼玉県,11107,さいたま市浦和区,0,01,1,3.1,0,0
51110200,43241,20180221,08,さいたま市役所,1,11,埼玉県,11107,さいたま市浦和区,0,01,2,3.6,0,0
51110200,43241,20180221,09,さいたま市役所,1,11,埼玉県,11107,さいたま市浦和区,8,02,2,4.2,0,0
51110200,43241,20180221,10,さいたま市役所,1,11,埼玉県,11107,さいたま市浦和区,0,02,1,4.8,0,0
51110200,43241,20180221,11,さいたま市役所,1,11,埼玉県,11107,さいたま市浦和区,4,01,1,6.3,0,0
51110200,43241,20180221,12,さいたま市役所,1,11,埼玉県,11107,さいたま市浦和区,0,09,1,6.7,0,0
51110200,43241,20180221,13,さいたま市役所,1,11,埼玉県,11107,さいたま市浦和区,8,05,1,6.9,0,0
51110200,43241,20180221,14,さいたま市役所,1,11,埼玉県,11107,さいたま市浦和区,0,05,1,7.4,0,0
51110200,43241,20180221,15,さいたま市役所,1,11,埼玉県,11107,さいたま市浦和区,20,07,1,7.9,0,0
51110200,43241,20180221,16,さいたま市役所,1,11,埼玉県,11107,さいたま市浦和区,16,08,3,8.1,0,0
51110200,43241,20180221,17,さいたま市役所,1,11,埼玉県,11107,さいたま市浦和区,4,08,1,7.9,0,0
51110200,43241,20180221,18,さいたま市役所,1,11,埼玉県,11107,さいたま市浦和区,4,06,1,7.4,0,0
51110200,43241,20180221,19,さいたま市役所,1,11,埼玉県,11107,さいたま市浦和区,12,06,3,7,0,0
51110200,43241,20180221,20,さいたま市役所,1,11,埼玉県,11107,さいたま市浦和区,4,05,2,6.2,0,0
51110200,43241,20180221,21,さいたま市役所,1,11,埼玉県,11107,さいたま市浦和区,4,05,3,6,0,0
51110200,43241,20180221,22,さいたま市役所,1,11,埼玉県,11107,さいたま市浦和区,12,05,2,5.9,0,0
51110200,43241,20180221,23,さいたま市役所,1,11,埼玉県,11107,さいたま市浦和区,0,02,0,5.6,0,0
51110200,43241,20180221,24,さいたま市役所,1,11,埼玉県,11107,さいたま市浦和区,8,15,1,4.8,0,0
